0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.1192179704403014,-1.2250019082036443,1.7071523396611588,11.803623451282123,-2.822191435344381,2.1035304918985256,0.060541091004776074,2.5761246487938703,-0.5923244933659034,0.29437196789047854,1.0808406725279753,-0.4102298560007675,-0.47625907542270085,2.5837967447615484,-0.9166869334854214,2.2452507007034646,0.19186321783834007,0.9863718233116984,-1.7303235444507512,-0.7928876253972096
-5.5410717398658464,-7.313063960461333,-12.596321419465085,0.812663842209936,3.5515487793360823,-0.8698488092701667,-1.0608117963417436,-1.1586608310751638,-0.700418393052586,0.4531879829828045,-2.1750537476649976,1.9574308356156547,-0.39305830057090657,-2.605529889314834,3.724637906483675,-4.342912593675902,2.0197359913539636,3.297706373605726,1.0011571266554435,4.136998022973282
41.92426148856216,8.796018844274897,20.286972995232365,5.471291153928415,-179.57967994972236,-18.960622000699427,-58.98242246754456,-17.144111734376214,14.300387852829774,-9.836407445694638,-4.3616932485310835,29.61664544749847,7.230264906544771,-16.341581488078596,-0.9102520998180327,-3.560469822839516,-0.13872000182914698,8.724942297850555,-17.96657338319246,-2.4986100428032705
-4.530980434843006,-1.4234820402414505,0.9900993354816842,-1.2297925033263877,0.3830541540297529,-5.273867946749679,3.6889311098849267,-0.8739494568953082,-5.238683585574871,2.9939058589681347,1.190208707612035,0.3541169617192184,-0.9206156520070486,-5.013967465633088,0.7392769866298132,-5.588999958352224,2.6089153715940943,-7.958224760974777,-2.0747698723598313,-5.805130502528412
-9.092316101358044,5.381345930663982,4.88698680944836,-1.464388402697433,-0.2765150612291788,1.9884054681089438,0.3793468840925849,-1.1748651843435594,4.906748950461672,2.7701719153796347,0.16441836474186822,-0.8954749518167947,-3.0842053121565915,-1.6889188532922448,-0.48290896265483063,-2.728554199803032,-7.640506691096869,0.9492109015377038,3.7211371502513453,-3.086012907148482
-3.1969620079415595,1.416309760096819,4.516726161604692,-2.9648897448696823,4.232057228438955,-2.686164817519515,2.688562216385042,-2.310350743440744,0.35137023327803246,-1.146444729673687,-3.4138915872307933,2.439548311110814,-2.3316858700871292,1.4426490882584202,1.3093915135999286,2.8277884765842702,1.1511168733026427,1.5434850865689764,4.577347264598781,-3.9138175612967117
3.7689458495273738,1.8530325866882718,9.328976999132367,2.4692343313492016,0.1947585695808362,-3.4085247007258026,2.649409687263924,2.155510206045673,0.5750650880165488,-0.2611976787670946,-0.9620533954499105,0.8802960261563987,1.0267074795050897,1.946963360560774,-1.3706076321952942,-2.1342162378650533,0.9016686952108871,-1.627665941385278,-0.25129979122214124,-1.2096131424090084
-2.9513295594386224,4.58250015362447,8.02575573146566,-3.6145322041267174,1.5656772908306145,-2.26736616016145,0.1131116898141354,-0.8314564008662336,-2.4585341323399055,0.8886857061698393,0.9143154872771507,-2.306651926799704,2.349885005474446,-2.3946249916685063,2.371580396461952,2.0831715887296967,-1.877290627127214,-0.8570483472879048,1.4940709625517068,-3.8263669752640146
-3.002254210183144,-3.965366001087097,-3.162521981885139,1.7551533396976566,1.3981074993587195,-5.331739743765731,4.651337130246909,-1.2651698954358856,2.137632891102636,-4.42156659285227,-0.5755351398745279,1.9325628684363374,2.716888910814819,6.047960719224844,3.737527109770109,0.6957247448326103,3.7252392879289378,-1.9104012120556377,-1.2218213199975094,-1.2409251392349718
-7.711725613000717,-4.777495749270473,-5.050606000560708,10.883596606015432,-0.37945645140406853,3.047497022841279,-5.122377257204392,3.0728886370970376,0.3861286677360091,-0.5974796385924618,-0.7691183107855192,0.17974613400494385,2.340755440631533,5.0865845664242935,2.4046221870052036,-0.7939371183995383,-1.9952157553331877,-0.2992468117477704,2.225167974569819,2.935517790558901
-1.8176850401611826,-4.204792660640526,-2.9751815825510564,-1.3800165826948738,-0.043114601191981655,4.763989688053594,-3.717541876746076,-1.5768212784708706,2.4491161341865153,-0.14954026596209205,-1.1948537919715836,-0.8872743366181353,4.478879994889711,3.2274470464880087,-0.6647630752572008,-1.4895406566750957,-0.25669659100472403,1.5612682242261398,1.7921223164204645,4.015307530875111
2.6943940185709665,0.92643337844874,-0.47616248473917705,5.423922909304663,0.008194435652744185,2.4351066525428537,-1.7477658474147895,5.8994951534321665,2.950442703912645,-0.5358320381813542,-1.5741939874111517,2.4132808199817815,1.4334319760370688,0.09071367546778601,0.6463287305756135,0.951939952767703,-0.8128333137108879,-0.640059091470784,-1.3040964916103297,-2.49270550883308
-0.7320824510121445,-0.06911122736253968,2.031811004615883,-1.1495091706525675,-0.9555083397003246,3.970817553819389,3.087441117164205,2.5966253853926293,-2.674156791951856,1.2672435733262817,-3.263080668281637,3.0583937387295625,-0.1113496121173287,1.5393790058935686,-1.1012465421013071,-1.553677263919621,-3.4145405967294886,-0.08827333769683368,-2.1564328753767237,0.19685126742171133
36.052016719749496,5.847123324282023,-5.510272113807823,13.883767251903981,-11.296345768340691,26.858304440374802,7.65190736604711,-43.52460718741856,0.6406223507582236,-73.46098639881632,22.193444528704195,-34.72189746907916,16.186396118600914,5.189923749443401,59.31861774396054,42.70643507285434,-48.480341174409034,30.555062150493768,46.94849950399098,-32.59638522794574
1.0349036952625494,3.232657748532256,3.5915016221732645,2.967864241399011,-1.9788258251711346,2.5320549790455695,0.513486672946957,2.0341398686014394,0.37152107004387064,1.7981441369659457,2.4499839431835793,-4.801160911391736,1.5948408551502364,-0.9600423341254337,-0.8591815911712938,0.8085791702039957,-1.539906553923831,-3.7846402352304,-0.22400374420091676,-0.43534573767692464
3.072380261400181,1.1033828229599711,2.1145773346661327,-1.0453674325910913,0.6643408753111429,2.1680872765657666,-0.4093673613588573,0.5372648670412579,-2.699530474969075,-2.730819026761214,3.5033451692882576,-0.1825602663872788,-2.3087332099352618,-2.7632890712004254,-0.3758454509258241,0.7067670521541062,-0.09010403128712464,3.804153812082869,0.4405311809330918,-4.703437665701207
-11.271334348107017,2.547888772550842,-5.859830553072941,-10.776020656554577,0.38703668977080774,-7.288311168493237,-3.831501728511428,-2.6694248973744013,1.7940921517565616,-1.9019113659761882,1.008367371278274,0.5627230013744629,-8.29051899083038,0.49951992309031656,0.04922080940081265,3.4790546653364074,-2.1417178457681083,7.788329845725075,2.5428485863140464,4.814347878016093
2.7852409656838386,1.248840483992224,-0.21797654545886722,-0.9271137838552559,0.45656617059737137,8.345407898391267,-1.4010026265057725,2.6261568006478253,1.8172451074124072,3.111585264499646,0.15671813109009952,2.3230940261619546,-0.5574065577393957,-3.4856429810334033,0.7930125113688291,-1.645667498520634,-3.76508071332584,2.794155878017222,-0.9164337181768423,-1.9156662611756647
-1.2940010515312959,-2.806279935844452,0.8735437689096277,-2.928419371579769,-0.5859846602348923,1.6879732471606712,0.5037949176826246,4.261421333811109,-3.09089007182156,2.570312140088513,-0.3949991351583372,-2.562983419406954,-0.276944020136342,3.699101534384929,-0.34071843830401227,0.9843658503351642,0.7275208234151801,0.2714211958091255,-1.5080113091652616,-1.9421891464346877
-1.4988824849228368,4.268295115886207,0.34177484641082395,-7.382521296915254,-0.5626569833380637,2.0001371702114086,1.3410100081552898,-3.9646103621420306,-0.7159383513512224,2.9894973107381313,-0.1534465464607937,-0.29577269574501214,0.3286783817245442,2.8927370585569916,2.2278084985465307,-0.05640691111583447,-1.711714773301438,-2.076672708239932,2.5861109286514865,1.629784566660156
1.0329089967386558,0.38344312955564336,0.8371623531973319,1.491569688271502,2.3192898015112835,-2.5195111538372386,4.751713211496545,0.962602745107789,-0.6084366310374936,0.14988361420521318,-1.3375691721046274,4.224370173417106,-0.3009270381171595,1.095155886112168,0.6177772834723281,-0.6656553331553503,3.194135204105162,-2.6020561256102224,3.580506904120779,0.5763590601592755
3.7112069798745657,1.2858770643745632,1.2917406874538053,5.054648616897802,1.9427129160900511,-4.792299678606145,-1.3358290834596724,5.22359411547226,-2.7570780540937134,1.3215631860594326,0.4979095643654478,2.948644063753393,-0.6410672037372344,-1.106498273665858,-0.6048303703389887,0.5433300900944227,0.4977188379239077,-4.861845431413763,-4.264393084561953,0.3026268112792769
-5.676940803049954,-7.236656684806722,-10.89741373755831,2.677435073959805,-0.41962057199756214,-0.7659897145997263,-0.49384285063787814,0.9138329336008938,-0.5692452965157344,-0.26721874122266637,-2.1261567486525763,0.7067779664066722,2.379948555373024,-1.2837018120199086,-0.5012785870434178,-2.90832357918558,-0.014208021526959618,3.6824824139779246,0.5680582187572787,4.288337433925972
-4.614730548481616,0.7407593659685517,-2.0838907558342337,-6.205845025816124,-1.1462770771504343,3.777004655013887,-0.08229154727896196,-0.4375856488438959,-0.09747218181745342,0.6943077961638038,-2.910073420477223,2.550050537924954,3.6331631020669612,0.23663468556896985,6.810384572429188,-2.702229026136527,-0.883808016773372,1.2212495870285114,2.5608131478482297,-4.179854938083761
-11.93397415618296,0.6195013033818685,-2.739051672531916,-1.5527932590992484,-1.4737738506979638,-4.131978416421913,4.001566399001143,-7.0341364896166745,-5.330288165456095,-3.5070804936598416,-0.10506087626347532,0.14890833965665232,-5.10000148212487,-1.454298571581238,-0.4342669146590338,-7.657727771350255,3.570217185257301,2.528192852922342,4.868517808161416,-0.18154554166337583
-5.731116585233947,-1.7077745039650785,-8.78999159700788,-1.0226651011439352,-1.0231316769466479,1.1918778805315222,-4.5248040410283945,2.015011037782873,-1.2665421587268268,1.475278894493017,-1.404412288921526,1.299552516650888,0.22937936944710602,-0.3664991145258447,0.6533476748058276,-2.7424325159622174,-2.0705109073221664,5.569878313750703,0.7417747280562592,2.113323120561209
1.3842967134682156,3.3110618284024422,-3.4051900731322924,-9.957581105767437,1.5410215867553954,-0.8124924285417875,0.8917792810937045,-1.035483968800167,-1.1316534376735055,3.4335082753874735,1.881180203074356,-2.1438365995776256,-0.34135383299482974,1.9854522797490113,1.6405860492676514,-0.38970718516180425,-3.8700358911610766,2.9547756169008736,3.8846145550994984,-1.6329906872254056
0.5039233691197234,2.7309544982138623,3.3441867475893927,-1.5159018451367354,-1.4489368739626138,9.88902206386357,0.5781132294594452,-0.4071310031427466,4.209625217654415,-0.6562339777799034,1.7208743549997394,-2.3940189110372994,-1.2639876714696516,0.18997933959843863,3.1018645868549624,0.404222461340619,0.3722142465384215,-1.8267179060934537,-3.0303552430410083,-3.0920389618704895
-1.436692080802131,0.9612390792334482,4.68809569137031,3.475150770150219,1.4769977571221367,-0.20462014345891444,1.3971534415951854,3.5437677807738117,1.6031276665328031,1.295904634999324,4.322169065990054,1.618788566475236,1.4409183732647928,0.8941577067931764,-1.810294477446474,3.082378155022808,2.040942835620488,-5.404158071977081,1.6134665389938352,-0.010162079916262176
-7.098522540349542,-3.7408546578439226,-13.461447514810175,-6.937243520596369,-0.9955188520557094,-1.0830747162454988,-1.4161935303831905,-1.2166738758738531,-1.9074556982530964,1.1355349799901762,-0.45073672679970034,0.14044212191097832,2.189432393048921,0.4720720605757936,4.359500292430666,-1.1757300126310561,1.120373982502897,2.1868754112331157,2.692393565510617,-1.0793398322430583
-4.432624735029918,-4.557169316693402,-4.7523273238662025,3.298099821932175,1.0186643279609242,2.1266585464907948,-4.232753479048754,0.6525913108962886,-1.7028536488313322,1.1299938433992223,-3.484862362184727,0.70644652914493,2.424055980825075,-1.332255266474061,0.704501922623153,-2.3371079184454087,1.540242071845931,6.5166538568072445,-1.5636990155772803,2.3459254096123985
3.4398798859694675,2.675638982717842,7.29336925215573,-1.1686510657094176,-0.1629576391124751,0.6239140184410399,-0.6110361377817641,-2.5437981320130434,1.002686534532233,0.2533974602798525,-1.261388097984979,1.4192026562352438,-1.715593932149581,2.0581124621475952,-0.3457363085691081,2.4727154957870754,-1.1786635315206502,-2.4795939712763184,-0.8562870485827709,-3.593235005541271
-0.07695692851356968,0.6779263041791865,3.8067517710811303,1.4475523614108967,-0.4162998253370924,-1.7502054544497443,0.6262180548588043,3.118382334387041,-2.5906274029695466,-2.4918852222857435,0.10575087928827723,2.1986044063367394,0.7383470325387211,-3.902991016883295,-0.2157422382000919,-1.8691355737326585,-1.280352261446146,-1.9590432766664096,1.3411741021303634,-1.60925754169414
2.5666804447281604,-0.03892931305515471,6.71468137971361,8.480188109673486,-0.4576635887609372,-0.8564997632694284,4.830589880724688,3.755553483629532,-1.4245295228444859,-0.40833118166528,-2.167837883956592,-1.1313401402713843,2.0290442307561727,-4.280083806898703,-1.883576786706605,-1.763585934743358,-2.1194855641850623,-2.6882440525695586,-3.852060020442578,-0.9807152688858543
7.192280358201525,1.9136823815822124,3.2867748920938658,-2.192889766854439,2.445508010380901,-3.081749120510585,0.9010324935186637,-2.3838871727206006,0.6881974434810443,-1.3084013928839295,-1.9345351629889882,0.13923953214280577,-1.4164690653045178,0.6880677323716324,0.5527423567250588,0.285710736971126,-1.319147377411828,-2.6720254796010448,-0.193693145402405,-2.4553064946418393
4.518326056717082,1.0185250689501464,1.475672694730719,1.1593266149700494,-3.042317609705887,2.1711563572653527,0.8688274066711897,1.470592367696201,-1.3422547924968784,2.5481224169426144,0.4990661428622051,0.11324263659804443,-0.3550956516353357,-1.873977708051837,-0.8837361513097476,1.741442187383439,-1.438630027454994,-1.7334991432455322,-1.0246217517796545,-0.892497994599638
-5.85022547955735,5.312426379210161,5.936631211998743,4.327129358553577,-1.7705749418012584,2.788423800078545,1.0659185119659618,-1.9573309105313217,1.0699049973855626,2.3239105395302406,1.5801624709361206,-2.5446616859719615,-3.279312746987945,-1.9969250255638742,3.460282653082932,-0.3889410245001379,0.7235962112900142,-3.074042112276449,-1.5747683501993304,-2.6686330342371356
0.5629785196697207,-1.640206161757963,-0.32113124545318744,3.91553379767021,2.5144474612034338,-2.966461622316768,-0.9540825761454994,1.3917449902639296,-2.2237519412670785,-0.26865780116121774,-0.3078103267936625,0.6501323893081217,3.3892432738516334,-0.37133836110633667,-4.679476461419796,-2.6488478351062232,-1.2624796476619602,-1.7031879080304169,-4.164915158756805,1.136764620983445
-0.09848249101530172,2.3439756437359938,-2.3952176081910057,-2.009361341213797,-1.419588409278393,2.1982252813119514,-1.7549976218592327,0.625345153968069,2.256237196344911,-0.19059831366759203,1.3261237839987146,-2.8765544790481132,-2.6533933491421675,1.2577807235438403,2.450829538679402,3.280842932116288,0.9606089035385207,-1.1866862265677998,-1.6708324297866095,-3.301538625233239
-10.873567392982148,-0.04180040258402777,-1.990310278057107,2.589947744496816,-4.4357288499248435,2.409612248442366,1.044014957618326,2.720572721791243,-1.855241106644299,2.000328955432431,0.6064961862069892,-0.448594304753489,-1.9997533170776567,3.631822664202327,-1.323364242160983,-0.4158338399545942,-1.2001669113092137,0.6620992378287579,1.8965205532278069,0.7647179157951309
6.260136877812813,5.385251219841813,7.671251860705186,-2.731730496491191,-2.8083466201462786,-1.4704960952832002,1.4955096618833956,0.5243643822908934,-0.8041654464012319,-1.0016165348724233,4.09148730651306,-3.036151391644493,-3.448234385803334,-0.7597960085612048,0.5125867176276443,-0.14819195771083124,0.3304093770573606,-4.401977482278489,-1.3968455810531892,-2.2958367422806836
-0.5433072351875667,0.553274080354562,6.298847747048011,9.541964335854392,2.3842747677612435,2.154487486123731,4.638949267764636,2.603579944366541,2.5606566991856337,1.9559849503251439,0.32000780272317253,-2.778541813561117,-1.989059987677322,-1.5807085373029675,-4.7554178980325705,-1.1855730547563113,-3.914375291009573,-0.1003071950547897,-2.157740261783722,-0.17072465218592162
